1134041635833208832,2019-05-30 10:19:30,Twitter for Android,,,,2398166402,MuhammadRazaAl9,b'Dera Ismail Khan K P Pakistan',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1134041494376128512,2019-05-30 10:18:56,Twitter for iPhone,,,,1022522681781100546,igi870,"b'Dammam, Kingdom of Saudi Arabia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1134041241811742720,2019-05-30 10:17:56,Twitter for iPhone,,,,19664963,naomi213,"b'Adelaide, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,841,0,False,False,en,"b'RT @UNFCCC: People from all over the \xf0\x9f\x8c\x8e have taken part in creating this address, answering polls, creating videos &amp; voicing their opinions\xe2\x80\xa6'"
1134012844821876736,2019-05-30 08:25:05,Hootsuite Inc.,,,,1128691750053265408,Veolia_NI,"b'Belfast, Northern Ireland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'What is #JustTransition, a key concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State\xe2\x80\xa6 https://t.co/Qs4dUdibSk'"
1134008082449616896,2019-05-30 08:06:10,Twitter for iPhone,,,,3222224761,Kanwar_B_Chawla,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133999238516527104,2019-05-30 07:31:01,Twitter for Android,,,,4285431983,Nicolasgerard31,b'Toulouse ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133996120730980352,2019-05-30 07:18:38,Twitter Web Client,,,,863272464545087488,AlexandraRoyEnv,b'The Netherlands',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133994883704860672,2019-05-30 07:13:43,Twitter for Android,,,,846823929134092288,CleanGreenAfri,b'Africa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133984171708207105,2019-05-30 06:31:09,Twitter for iPhone,,,,1132653206616432640,quenbywx,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133973686149685248,2019-05-30 05:49:29,Twitter Web Client,,,,4055076563,TomJason1998,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @AlexandraRoyEnv: #Indonesia is cleaning up its most polluted river!\n\n#pollution #plasticpollution #environment #nature #XR #FFF #Monday\xe2\x80\xa6'
1133973158657216512,2019-05-30 05:47:23,Twitter Web Client,,,,4055076563,TomJason1998,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,94,0,False,False,en,b'RT @elizabeth_ruler: Rays of hope. Transforming a nuclear wasteland into a #wildlife sanctuary...\n\n#pollution #zerowaste #natue #climatecha\xe2\x80\xa6'
1133972889752002561,2019-05-30 05:46:19,Twitter Web Client,,,,4055076563,TomJason1998,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1133964443979833344,2019-05-30 05:12:46,Twitter Web Client,,,,721944540714811392,sam_ross2020,"b'Manhattan, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,34,0,False,False,en,b'RT @JohnSto55787762: Japan is aiming to host the first Olympic Games powered solely by renewable sources.\n\n#climatechange #GlobalWarming #X\xe2\x80\xa6'
1133964415613755392,2019-05-30 05:12:39,Twitter Web Client,,,,721944540714811392,sam_ross2020,"b'Manhattan, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,15,0,False,False,en,"b'RT @elizabeth_ruler: A modern way to eradicate #schoolstrike4climate through politicizing it. A new plan for ""New Mercantilism""...\n\n#FFF #X\xe2\x80\xa6'"
1133963959114117120,2019-05-30 05:10:50,Twitter Web Client,,,,721944540714811392,sam_ross2020,"b'Manhattan, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1133963885160087552,2019-05-30 05:10:32,Twitter Web Client,,,,721944540714811392,sam_ross2020,"b'Manhattan, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133961827463905280,2019-05-30 05:02:22,SocialPilot.co,,,,116729780,FriendsofEurope,"b'Brussels, Belgium'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'Did #COP24 lack the vision we need to effectively stop #ClimateChange? Read Europe\xe2\x80\x99s World to hear how we can use C\xe2\x80\xa6 https://t.co/yiNnMS1Uda'
1133936241357967361,2019-05-30 03:20:42,Twitter Web Client,,,,1121106815435988992,Go_Strawless,b'ca',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133932346351030272,2019-05-30 03:05:13,Twitter Web Client,,,,99984304,SwatiMandloi,b'Singapore',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,0,False,False,en,"b""What in the actual hell? \n\nOf course US has found a way to top Poland's #fossilfuel rebranding strategy at #COP24 (\xe2\x80\xa6 https://t.co/Vmer6QywZ6"""
1133898864736505856,2019-05-30 00:52:10,Twitter for iPhone,,,,1074707017,kwekuboatin,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133898298602004482,2019-05-30 00:49:55,Twitter for Android,,,,103720722,dcano1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
1133897973103046656,2019-05-30 00:48:38,Twitter for iPhone,,,,459537445,tlc_cleanenergy,b'United States',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @SEforALLorg: #TBT: 2018 was another busy year for us &amp; our partners in driving action to meet #SDG7. Here are the 7 #SEforALL highlight\xe2\x80\xa6'
1133895074931232769,2019-05-30 00:37:07,Twitter Web Client,,,,148414316,SuheilS1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,90,0,False,False,en,"b""RT @elizabeth_ruler: #Malaysia wants to cut the #plastic #Waste it got sent by rich countries. It's more than 3,000 metric tonne!\n\n#climate\xe2\x80\xa6"""
