1124181447797907458,2019-05-03 05:18:38,Twitter Web Client,,,,171621928,Lima_Filippo,"b'Wellington City, New Zealand'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1124178439710420992,2019-05-03 05:06:40,Twitter for Android,,,,552119609,legant66,"b'Cobourg, Ontario Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,324,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1124177572403777536,2019-05-03 05:03:14,Twitter for iPhone,,,,2474878388,ProudGrannyCdn,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,324,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1124176034168020992,2019-05-03 04:57:07,Twitter for iPhone,,,,1226186953,abuelitalizz,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,324,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1124149115988799488,2019-05-03 03:10:09,Twitter for Android,,,,1108408882307715074,Ng31185787,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1124145049762054144,2019-05-03 02:54:00,Twitter Web App,,,,176398351,Wascally7Wabbit,b'Manitoulin Island',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1124137542952083456,2019-05-03 02:24:10,Twitter for iPhone,,,,935168852,KarinOrantes,"b'New York, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1124131514910957568,2019-05-03 02:00:13,Twitter for Android,,,,198646456,gemgord,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @EshaSensei: @CcdJamaica continues to make every effort to facilitate dialogue &amp; active participation of #stakeholders in shaping #Jamai\xe2\x80\xa6'
1124116361951698944,2019-05-03 01:00:00,Environmental Information Tweets,,,,2282603017,EnviroSolve_US,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1124114183027593216,2019-05-03 00:51:20,Twitter Web Client,,,,1117923541025021955,DanaWal30831452,"b'Odessa, TX'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1358,0,False,False,en,"b'RT @BBCNews: ""Given the chance it can recover, and we know how to do that"" -  Sir David Attenborough calls for urgent action to tackle the\xe2\x80\xa6'"
1124102433817407488,2019-05-03 00:04:39,Twitter for iPhone,,,,292002656,phouse123,"b'British Columbia, Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1124101947928326145,2019-05-03 00:02:43,Twitter for iPhone,,,,969900004801417216,LilaRoyBean1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,44,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
