1126794445330972673,2019-05-10 10:21:45,Twitter for Android,,,,164662932,GerritRentier,"b'Middelburg, Zeeland,  NL, EU'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,11,0,False,False,en,"b'RT @GerritRentier: To meet #ParisAgreement #climate goals we must #EndCoal. UK reduced #coal-fired power by 63% 1990-2015: Germany -12%, Sp\xe2\x80\xa6'"
1126786688586526722,2019-05-10 09:50:55,BBrbt,,,,795665869783396352,BritBIM,b'Royaume-Uni',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @homepods: How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrbKEe #homepod #architecture #building #s\xe2\x80\xa6'
1126783107590447104,2019-05-10 09:36:42,Twitter for iPhone,,,,79402945,cyrilmasselot,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,327,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1126780474288951296,2019-05-10 09:26:14,Twitter for Android,,,,3341753009,Simeagh,b'Nowhere',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,31,0,False,False,en,b'RT @JohnSto55787762: The 5 direct drivers of change in nature with the largest relative global impacts ...\n\n#forest #climatechange #GlobalW\xe2\x80\xa6'
1126768545625325568,2019-05-10 08:38:50,Planable,,,,2876241370,homepods,b'EUROPE',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,8,False,False,en,b'How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrbKEe #homepod #architecture\xe2\x80\xa6 https://t.co/GE1s41sjoJ'
1126758362689916928,2019-05-10 07:58:22,Twitter for Android,,,,1086462789894365184,greenden4,"b'Sydney, New South Wales'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,31,0,False,False,en,b'RT @JohnSto55787762: The 5 direct drivers of change in nature with the largest relative global impacts ...\n\n#forest #climatechange #GlobalW\xe2\x80\xa6'
1126741731423051776,2019-05-10 06:52:17,Twitter for iPhone,,,,2915554067,Lyon_MUN,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,1,False,False,en,b'Answer to the call of the SG of the #UN ! Take action : come and #debate in our #COP24\xc2\xb4s Committee on the following\xe2\x80\xa6 https://t.co/YB20zDJh2s'
1126741226726625287,2019-05-10 06:50:16,Twitter for iPhone,,,,302699360,DoorHardwareLux,b'Europe',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,382,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1126730264518873088,2019-05-10 06:06:43,Twitter Web Client,,,,631894531,jamessodabi,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,80,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
1126708565895311366,2019-05-10 04:40:29,Twitter for iPhone,,,,2850636613,WandleWatcher,b'Wandsworth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,200,0,False,False,en,"b""RT @JimBair62221006: #COP24 fails to 'welcome' IPCC 1.5C report due to objections from the US, Saudi Arabia and Russia\n\nThanks @realDonaldT\xe2\x80\xa6"""
1126698977900949505,2019-05-10 04:02:24,Twitter for Android,,,,884456169124675584,ssmehta1758,b'India.',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,80,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
