1132994802528731136,2019-05-27 12:59:45,Twitter for Android,,,,1085537948811055104,AlexNiicol,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,498,0,False,False,en,"b'RT @UNFCCC: This #dataviz shows how #coal plant pollution crosses European borders, reaching lungs in every corner of the continent #COP24\xe2\x80\xa6'"
1132970864880656386,2019-05-27 11:24:38,Twitter Web Client,,,,1192256274,NeveMiljanovic,"b'Vancouver, BC~Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,89,0,False,False,en,b'RT @elizabeth_ruler: Rays of hope. Transforming a nuclear wasteland into a #wildlife sanctuary...\n\n#pollution #zerowaste #natue #climatecha\xe2\x80\xa6'
1132963464031416322,2019-05-27 10:55:13,Twitter for Android,,,,945784094662778881,Coach4ppol,"b'Paris, France'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132958236607430656,2019-05-27 10:34:27,Twitter for iPad,,,,1039334119,ColettePradhan,b'Trimdon Station',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132942156551905280,2019-05-27 09:30:33,Twitter Web Client,,,,148747363,varun_07j,"b'New Delhi, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,89,0,False,False,en,b'RT @elizabeth_ruler: Rays of hope. Transforming a nuclear wasteland into a #wildlife sanctuary...\n\n#pollution #zerowaste #natue #climatecha\xe2\x80\xa6'
1132931327748136960,2019-05-27 08:47:32,Twitter Web Client,,,,116479608,envirwatchdog,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132922163848241152,2019-05-27 08:11:07,Twitter for iPhone,,,,1333986654,MillaJutilah,b'Finland',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132910890813153280,2019-05-27 07:26:19,Twitter for iPhone,,,,1127242240848474114,sea_smile_uk,"b'Leeds, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132907440461234177,2019-05-27 07:12:36,Twitter for Android,,,,2182221479,pottygardner,b'Pershore Worcestershire',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132904333345902594,2019-05-27 07:00:16,Twitter Web Client,,,,2573797327,ChrisDorop,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132893404965158912,2019-05-27 06:16:50,Twitter Web Client,,,,4174004112,IE_expo,"b'Shnaghai, China'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132886582514659329,2019-05-27 05:49:43,Twitter for Android,,,,1115722379311714304,SibusisoMaqash1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,89,0,False,False,en,b'RT @elizabeth_ruler: Rays of hope. Transforming a nuclear wasteland into a #wildlife sanctuary...\n\n#pollution #zerowaste #natue #climatecha\xe2\x80\xa6'
1132877969599471616,2019-05-27 05:15:30,Twitter for iPhone,,,,3771440841,KTeora,"b'Vannes, Bretagne'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132872352931491840,2019-05-27 04:53:11,Twitter for iPhone,,,,881630893835603969,Zeno500BC,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132871271711166464,2019-05-27 04:48:53,Twitter for Android,,,,137063225,TLEHOBYE,b'pretoria',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132854614661971970,2019-05-27 03:42:42,Water Supply,,,,1080515561203871745,21stWaterSupply,b'Dynamic Applications',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3979,0,False,False,en,"b'RT @UNFCCC: Sir David Attenborough at #COP24: ""If we don\xe2\x80\x99t take #ClimateAction, the collapse of our civilisations and the extinction of muc\xe2\x80\xa6'"
1132854246515175424,2019-05-27 03:41:14,Twitter Web Client,,,,1579705608,PM_Manjunath,"b'Tamilnadu, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132851724954132480,2019-05-27 03:31:13,Twitter for Android,,,,217731806,satsangavijay,b'India',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132843478235267072,2019-05-27 02:58:27,Twitter for iPhone,,,,84788342,seemp9,b'gujarat',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132840390510489602,2019-05-27 02:46:10,Twitter Web Client,,,,1010557821614739456,DougWedel,"b'Toronto, Ontario'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,169,0,False,False,en,b'RT @UNFCCC: The @UN #ClimateChange conference #COP24 is only a few days away. Find all information here: https://t.co/ymbst09Mn0 https://t.\xe2\x80\xa6'
1132837000837419010,2019-05-27 02:32:42,Twitter for Android,,,,1124592750488219648,RaoSnehita,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,89,0,False,False,en,b'RT @elizabeth_ruler: Rays of hope. Transforming a nuclear wasteland into a #wildlife sanctuary...\n\n#pollution #zerowaste #natue #climatecha\xe2\x80\xa6'
1132824825154686976,2019-05-27 01:44:19,Twitter for iPhone,,,,952661093855440897,marylinvalenti5,"b'Montevideo, Uruguay'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132817496996585472,2019-05-27 01:15:12,Twitter for Android,,,,492969586,DigitalDorado,"b'Cottesloe, Perth (WA)'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132812644304523264,2019-05-27 00:55:55,Twitter for Android,,,,713889934147325952,ReefLife911,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
1132810165621805057,2019-05-27 00:46:04,Twitter for iPhone,,,,95834906,hussmanr,"b'Dartmouth, Nova Scotia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,"b'RT @elizabeth_ruler: Two surfers invented this device to clean the oceans. Now used in the harbor of Perth, Australia \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\n#pollution #plast\xe2\x80\xa6'"
