1125747251509379074,2019-05-07 13:00:34,Twitter for Android,,,,1978610154,Perakendeciniz,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125743016529027072,2019-05-07 12:43:45,Twitter Web Client,,,,1077443804699992064,JohnSto55787762,"b'Brooklyn, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125724202085093376,2019-05-07 11:28:59,Twitter for iPhone,,,,2269700542,albousquet,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,61,0,False,False,en,b'RT @UNFCCC: Sir David Attenborough helped achieve a good result at #COP24 by explaining the linkages between the protection of human civili\xe2\x80\xa6'
1125720583721836544,2019-05-07 11:14:36,Twitter Web Client,,,,824972424668024832,environmentchem,b'United Kingdom',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,74,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
1125711585392177153,2019-05-07 10:38:51,Twitter Web Client,,,,1241357432,elnicksoysho,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @researchclimat1: JUNE 2032: This is the likely point of no return from a 1.5C warmer world at current rates and mix of energy use.\n\n#Cl\xe2\x80\xa6'
1125706815843512320,2019-05-07 10:19:54,Twitter Web Client,,,,1049576026190356480,researchclimat1,b'United Kingdom',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,1,False,False,en,b'JUNE 2032: This is the likely point of no return from a 1.5C warmer world at current rates and mix of energy use.\xe2\x80\xa6 https://t.co/ngzivNIkyS'
1125703426505990144,2019-05-07 10:06:26,Twitter for iPhone,,,,956421558939009024,SweetScore_,"b'Santa Monica, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125699877244211200,2019-05-07 09:52:19,Twitter Web App,,,,992729386574143488,elizabeth_ruler,"b'Brooklyn, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125681245814493184,2019-05-07 08:38:17,Twitter for iPhone,,,,894132339516866560,ThomasRizk4,"b'Warsaw, Poland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,b'RT @AgnZiel: Panel discussion on #cop24 follow up and how Scandinavian and Polish companies can work together #spcc @ThomasRizk4 @OlavMykle\xe2\x80\xa6'
1125678795216830464,2019-05-07 08:28:33,Twitter for Android,,,,101659838,kampaivoyz03,b'Our own Planet called Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125672270725357568,2019-05-07 08:02:37,Twitter Web App,,,,806431943822872576,AgnZiel,"b'Warszawa, Polska'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,8,False,False,en,b'Panel discussion on #cop24 follow up and how Scandinavian and Polish companies can work together #spcc @ThomasRizk4\xe2\x80\xa6 https://t.co/nueWKpvCaL'
1125668022528638976,2019-05-07 07:45:45,Twitter Web Client,,,,511846566,GasNaturally,b'Brussels',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b""RT @GlobalCCS: It's very simple.\nCCS has been working safely and effectively for 45 years. \nThere are now 18 large-scale facilities in comm\xe2\x80\xa6"""
1125663529120555008,2019-05-07 07:27:53,Twitter for iPhone,,,,1121914299071508480,Simpkinslive,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,26,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125656359205310464,2019-05-07 06:59:24,Twitter for iPhone,,,,1065651131928449024,Franktti19471,"b'UK,Wiltshire.'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,26,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125602063985995776,2019-05-07 03:23:39,Twitter for Android,,,,828549376251305984,yinxiang2207,b'\xe6\x97\xa0\xe9\x94\xa1',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125601031147196425,2019-05-07 03:19:33,Twitter Web App,,,,1016519017761304577,AbdiHdahir,b'Hargeisa- Somaliland. UK ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125597249155866624,2019-05-07 03:04:31,Twitter for iPhone,,,,1094264229073506304,FriendsDam,"b'Forestville, WI'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125577514632581120,2019-05-07 01:46:06,Twitter for Android,,,,1064714726343696384,RoyBalderasGG,"b'Puebla, M\xc3\xa9xico'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,26,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125577309069512706,2019-05-07 01:45:17,Twitter for iPhone,,,,811870141,VeritasAurora,b'Fremont',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125573096549888000,2019-05-07 01:28:33,Twitter Web Client,,,,368347555,RuthHolmes2,"b""Anywhere there's snow""",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,72,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125568123896090624,2019-05-07 01:08:47,Twitter Web App,,,,29584150,Yolibeans,"b'Mill Valley, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,b'OMG! \nWhat have we done??\n#Humanity Faces a #Biodiversity Crisis. \n#ClimateChange Makes It #Worse.\xe2\x80\xa6 https://t.co/AzvaKBRyhu'
1125560911383732228,2019-05-07 00:40:07,Twitter for Android,,,,121156279,ssgovforum,"b'Washington, D.C.'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,3,False,False,en,"b""At #Baltimore's National #Aquarium, #ClimateChange Presents Challenges Inside And Out - #environment #GlobalWarming\xe2\x80\xa6 https://t.co/LkkbT5HGb7"""
