1122828908527849478,2019-04-29 11:44:07,Twitter for iPhone,,,,3293203960,ELEEPgroup,"b'Washington, DC and Berlin'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122828030475407361,2019-04-29 11:40:38,Twitter for Android,,,,3173224323,CFDPlanet,"b'Katowice, Polska'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122823975669772288,2019-04-29 11:24:31,Twitter Web App,,,,996920379200409601,Katee76682597,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122823900168097794,2019-04-29 11:24:13,Twitter for iPhone,,,,984191425158963200,8183renee,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122823362600996864,2019-04-29 11:22:05,Twitter for iPhone,,,,199123316,bloquedealianza,b'mundial',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122822926686928897,2019-04-29 11:20:21,Twitter Web Client,,,,1095613078241185792,RSNetwork_,"b'Nairobi, Kenya'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122822433940152321,2019-04-29 11:18:23,Twitter for Android,,,,2376977041,MelJreader,b'Peterborough',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122822032641744896,2019-04-29 11:16:48,Twitter for iPhone,,,,30321661,steventrent,b'London',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122821951234486272,2019-04-29 11:16:28,Twitter for iPhone,,,,737164072433549314,christinebiela,"b'New York, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122818938558124033,2019-04-29 11:04:30,Twitter for iPhone,,,,977962359028375552,marialarocaruiz,"b'Madrid, Espa\xc3\xb1a'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122816390103273472,2019-04-29 10:54:22,Twitter Web App,,,,415582246,Anony_Mia,"b""Mia's Tool Shed \xcd\xa1\xe0\xb9\x8f\xcc\xaf\xcd\xa1\xe0\xb9\x8f\xe2\x9c\xa8""",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122814085932953600,2019-04-29 10:45:13,Twitter for iPhone,,,,30540898,lobodelasnieves,b'Colombia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122812012990537728,2019-04-29 10:36:59,Twitter for Android,,,,81580927,pippahey,"b'Cambridge, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122810844990124032,2019-04-29 10:32:20,Twitter Web App,,,,706913688750583808,pesquisador_m,b'Brazil',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122809076331761664,2019-04-29 10:25:19,Twitter for Android,,,,1118463924318482437,NikhilP72108560,b'\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122808117891411968,2019-04-29 10:21:30,TweetDeck,,,,605398694,icpac_igad,b'Kenya',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122808116423213061,2019-04-29 10:21:30,Twitter for iPhone,,,,34877330,dimas_______,b'Pale Blue Dot',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122805826450800640,2019-04-29 10:12:24,Twitter for iPad,,,,244506420,391deltacharlie,"b'Lincolnia Hills, VA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122805792019763202,2019-04-29 10:12:16,Twitter for iPhone,,,,34236869,macharoesink,b'The Netherlands',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122804329537245185,2019-04-29 10:06:27,Twitter Web Client,,,,2691431441,nwabuisiaku,"b'Osogbo, Nigeria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122803949764009985,2019-04-29 10:04:56,Twitter Web Client,,,,32164877,Mariel_MerinoA,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122801374767411202,2019-04-29 09:54:43,Twitter for iPhone,,,,1106686515395133440,Bugsabee,b'United States',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122800067562344448,2019-04-29 09:49:31,Twitter for Android,,,,556065414,RosaGierens,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,2,0,False,False,en,b'RT @climatemorgan: Excellent news. This brave action just before #COP24 to #EndCoal was beautiful. Thanks to all activists! #novaky12 #Civi\xe2\x80\xa6'
1122799672920199169,2019-04-29 09:47:57,Twitter Web App,,,,1247360977,andvaccaro,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122799161785581569,2019-04-29 09:45:55,Twitter for Android,,,,610178685,edwardleodavey,b'NW London',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122797807088349184,2019-04-29 09:40:32,Twitter for iPhone,,,,22285286,laurarocha,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122797428351041536,2019-04-29 09:39:02,Twitter Web App,,,,3091369135,Trackingcop21,"b'Paris, France'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122797115636240386,2019-04-29 09:37:47,Twitter for Android,,,,37352138,DolaMohapatra,b'Worldwide',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122796325253173248,2019-04-29 09:34:39,Twitter for iPhone,,,,1029723359959891968,parabukasHQ,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122795671214596096,2019-04-29 09:32:03,Twitter for iPhone,,,,3284864844,AYCMQA,"b'Doha, Qatar'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122795399851520001,2019-04-29 09:30:58,Twitter for iPhone,,,,917128359179669510,ElisabethCrisp3,"b'Stockholm, Sverige'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122792054755602432,2019-04-29 09:17:40,Twitter Web Client,,,,814794801975595008,RafaelMEufrasio,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122789559585128448,2019-04-29 09:07:46,Twitter for iPad,,,,113564901,sylviavlieshout,b'500 m boven Bogota',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122787978927980550,2019-04-29 09:01:29,Twitter for iPhone,,,,62656606,Hyper_Dot,"b'Sydney, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122787384666591232,2019-04-29 08:59:07,Twitter for iPhone,,,,264070629,H_Alhasani_82,"b'England, United Kingdom'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122787346405978112,2019-04-29 08:58:58,Twitter for Android,,,,2668733556,raging9inferno,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122786122667560960,2019-04-29 08:54:06,Twitter Web Client,,,,1089161567361470465,e_thunter,"b'Bournemouth, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122784024999669760,2019-04-29 08:45:46,Twitter for Android,,,,3377008827,pariswheelseu,"b'Annakhil, Royaume du Maroc'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122777552983142400,2019-04-29 08:20:03,Twitter for iPhone,,,,961663181134401538,CalculusEnergy,"b'West Midlands, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122777310946398208,2019-04-29 08:19:05,Twitter for Android,,,,47366087,Zaii03,b'Te Fiti ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'RT @FAOclimate: RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction to prevent the extinction of much of the natu\xe2\x80\xa6'"
1122776584744775680,2019-04-29 08:16:12,Hootsuite Inc.,,,,146620155,FAOclimate,"b'Rome, Italy'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,12,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction to prevent the extinction of much of\xe2\x80\xa6 https://t.co/x1gax5sxIX'"
1122773635117174786,2019-04-29 08:04:29,Twitter for Android,,,,833946122469023745,CalGreenAcademy,"b'Sacramento, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122771862889615361,2019-04-29 07:57:26,Twitter for iPhone,,,,2760631315,ShortyKoala,b'UK',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122771728080547842,2019-04-29 07:56:54,Twitter Web Client,,,,377240272,LindaHurrell,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122770861197537280,2019-04-29 07:53:28,Twitter for iPhone,,,,385843634,MoCCaEUAE,b'UAE',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122769876068831233,2019-04-29 07:49:33,Twitter for Android,,,,712659985763868672,EcUtrecht,"b'Utrecht, The Netherlands'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122769409343401984,2019-04-29 07:47:41,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,311,0,False,False,en,b'RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres\xe2\x80\xa6'
1122769069449592833,2019-04-29 07:46:20,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,128,0,False,False,en,b'RT @ParisPittsburgh: Great news from #COP24: nearly 200 countries - including the United States - have agreed to adopt a rulebook to keep t\xe2\x80\xa6'
1122768962738106368,2019-04-29 07:45:55,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,524,0,False,False,en,"b'RT @WFP: Climate change is a humanitarian issue. WFP is at #COP24 advocating for the poorest people, living in some of the most fragile env\xe2\x80\xa6'"
1122768951208042496,2019-04-29 07:45:52,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1836,0,False,False,en,"b'RT @guardian: ""If we don\'t take action the collapse of our civilisations and the extinction of much of the natural world is on the horizon\xe2\x80\xa6'"
1122768935538122753,2019-04-29 07:45:48,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,197,0,False,False,en,b'RT @UN_SPExperts: #ClimateChange is one of today\xe2\x80\x99s greatest threats to human rights. UN experts urge States to rapidly deploy effective #Cl\xe2\x80\xa6'
1122768875920211969,2019-04-29 07:45:34,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1635,0,False,False,en,"b'RT @LeoDiCaprio: Delivering on the Paris Agreement requires action on #NaturalClimateSolutions alongside efforts on energy, industry, build\xe2\x80\xa6'"
1122768867309367296,2019-04-29 07:45:32,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,841,0,False,False,en,"b'RT @UNFCCC: People from all over the \xf0\x9f\x8c\x8e have taken part in creating this address, answering polls, creating videos &amp; voicing their opinions\xe2\x80\xa6'"
1122768508914491393,2019-04-29 07:44:07,Twitter for Android,,,,1122754219923124225,leoDiCaprio_pv,"b'Los Angeles, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,606,0,False,False,en,b'RT @UNHumanRights: #ClimateChange is already affecting people\xe2\x80\x99s lives. Failure to act will lead to countless additional lives being irrepar\xe2\x80\xa6'
1122767363999522816,2019-04-29 07:39:34,Twitter for iPad,,,,22903231,DsgracefulRider,b'Yorkshire',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122766427562364928,2019-04-29 07:35:50,Twitter Web Client,,,,1062697529006010371,WorthInitiative,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122764868610920450,2019-04-29 07:29:39,Twitter Web Client,,,,780045005209600000,cjdrgg,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122764554021277696,2019-04-29 07:28:24,Twitter Web App,,,,4764959773,frackfreedevon,"b'England, United Kingdom'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122764236172791808,2019-04-29 07:27:08,Twitter for iPhone,,,,46926921,CleanAirLondon,b'London',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122763803849043970,2019-04-29 07:25:25,Twitter for Android,,,,953194944579145728,MaheenAkhter09,b'Karachi Pakistan',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122763264922931200,2019-04-29 07:23:16,Twitter for Android,,,,3192903759,FabianoSimo2,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122763042947829765,2019-04-29 07:22:24,Twitter for Android,,,,861614190,MartinMavenjina,"b'Nairobi, Kenya'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122762695151742977,2019-04-29 07:21:01,Twitter for iPhone,,,,1041713285949677568,RWaghmore,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122762550813261824,2019-04-29 07:20:26,Twitter for Android,,,,3334379680,st_technotrend,"b'Utrecht, Nederland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122760478130876416,2019-04-29 07:12:12,Twitter for Android,,,,847870729,Chris6601946,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122760132507648000,2019-04-29 07:10:50,Twitter for iPhone,,,,482179923,ElyxYak,"b'Paris, France'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122759619628154881,2019-04-29 07:08:47,IFTTT,,,,3732897196,ManriqueValdor,b'Madrid/Sdr',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the\xe2\x80\xa6 https://t.co/zoiQM6aGu8'"
1122759042450055170,2019-04-29 07:06:30,Twitter for Android,,,,2867232562,bologna_g,b'Direttore scientifico WWF Ital',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122757295635492864,2019-04-29 06:59:33,Twitter for iPhone,,,,2894658242,MajumdarProbal,"b'Kolkata, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122757099912617984,2019-04-29 06:58:47,Twitter for Android,,,,381363661,lebaledo,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122756263765393408,2019-04-29 06:55:27,Twitter for Android,,,,861854284169662468,BahaiShankar,b'bangalore India ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122755108587094016,2019-04-29 06:50:52,Twitter for Android,,,,1098673380679733253,Glesi6,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122752461796720640,2019-04-29 06:40:21,Twitter Web App,,,,2847909863,pteco2,b'Espa\xc3\xb1a',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @GlobalCCS: Did you know that more than 4 million tonnes of CO2 has been stored to date since 2008 in Sn\xc3\xb8hvit CO2 Storage facility locat\xe2\x80\xa6'
1122751643936751616,2019-04-29 06:37:06,Twitter for iPhone,,,,2366875081,NCatalanGarcia,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122751577436061697,2019-04-29 06:36:50,Twitter for iPad,,,,392113544,Gerardo8aV,b'Cayman Islands',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122751381625085952,2019-04-29 06:36:03,Twitter for Android,,,,3431531824,PFLab,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122751293674741760,2019-04-29 06:35:42,Twitter for Android,,,,123827534,edgarhcm,"b'Lithuania, Colombia, Holland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122747440891928577,2019-04-29 06:20:24,Twitter for iPhone,,,,39192220,clarenasir,b'Manchester/London UK',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122747426652270593,2019-04-29 06:20:20,Twitter for iPhone,,,,932485030445756416,traskilar,b'Barcelona ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122745694148755456,2019-04-29 06:13:27,Twitter for Android,,,,56214579,sun09RE,b'Miami florida',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122745371506237440,2019-04-29 06:12:10,Twitter for Android,,,,45399313,DavidStroud10,b'Warmington',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
