1125364440654852096,2019-05-06 11:39:25,Twitter for Android,,,,737326953791946754,TekpodS,"b'Ia\xc5\x9fi, Rom\xc3\xa2nia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,b'RT @homepods: How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrtm2O #homepod #architecture #building #s\xe2\x80\xa6'
1125359667788513282,2019-05-06 11:20:27,Twitter for Android,,,,2296971748,BellaFoxglove,b'GB',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125359300682158080,2019-05-06 11:19:00,Twitter Web Client,,,,1077443804699992064,JohnSto55787762,"b'Brooklyn, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125358393638756354,2019-05-06 11:15:23,Twitter for iPhone,,,,1241098974,MathurFilipp,"b'Geneva, Switzerland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,315,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1125354596514312192,2019-05-06 11:00:18,Twitter Web Client,,,,343956175,SebWrites,b'Edinburgh ~ Heart of Scotland!',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125353890365550597,2019-05-06 10:57:30,Twitter for Android,,,,981183063219634176,ExitOILExitOEL,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125345303702441984,2019-05-06 10:23:22,Twitter for iPhone,,,,24683110,mtkblb,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,"b'RT @HenryK_B_: ""In REAL life, 100% renewables = 80% natural gas &amp; 20% renewables. No wonder natural gas is the fastest growing fuel worldwi\xe2\x80\xa6'"
1125327484046794752,2019-05-06 09:12:34,Mobile Web (M2),,,,1103360481341902854,Profilo3Marco,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125322524856848384,2019-05-06 08:52:52,Twitter for Android,,,,2601705187,KnoxMsebenzi,"b'Centurion, South Africa'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,"b'RT @HenryK_B_: ""In REAL life, 100% renewables = 80% natural gas &amp; 20% renewables. No wonder natural gas is the fastest growing fuel worldwi\xe2\x80\xa6'"
1125321363118489601,2019-05-06 08:48:15,Twitter Web App,,,,2847909863,pteco2,b'Espa\xc3\xb1a',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b""RT @GlobalCCS: It's very simple.\nCCS has been working safely and effectively for 45 years. \nThere are now 18 large-scale facilities in comm\xe2\x80\xa6"""
1125320757712773120,2019-05-06 08:45:50,Twitter for Android,,,,919631818206347264,jlhulford1,"b'Cary, NC via Connecticut'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,"b'RT @HenryK_B_: ""In REAL life, 100% renewables = 80% natural gas &amp; 20% renewables. No wonder natural gas is the fastest growing fuel worldwi\xe2\x80\xa6'"
1125318934276628480,2019-05-06 08:38:36,Twitter for Android,,,,1716230400,HuidromJodhacha,"b'Imphal, Manipur, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125316173434904577,2019-05-06 08:27:37,Twitter for Android,,,,3432613756,PostNormalEra,b'Global',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125314895019376645,2019-05-06 08:22:32,Twitter for Android,,,,3334379680,st_technotrend,"b'Utrecht, Nederland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125310937894936576,2019-05-06 08:06:49,Twitter Web App,,,,844487503872774145,KurtykaMichal,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125307874337533952,2019-05-06 07:54:39,Twitter for iPad,,,,18331009,oxleyjc,b'East Yorkshire & London',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125307777008771072,2019-05-06 07:54:15,Twitter Web Client,,,,805688517150081024,COP24,"b'Katowice, Polska'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1125303616192090112,2019-05-06 07:37:43,Twitter for Android,,,,1070831267464339456,mymission2030,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125303597552549888,2019-05-06 07:37:39,Twitter Web Client,,,,712659985763868672,EcUtrecht,"b'Utrecht, The Netherlands'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125298978034049024,2019-05-06 07:19:18,Twitter Web Client,,,,3431531824,PFLab,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125297632069455872,2019-05-06 07:13:57,Twitter Web Client,,,,493078557,rodin83,"b'Rome, Lazio'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,"b'RT @FAOclimate: RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction to prevent the extinction of much of the natu\xe2\x80\xa6'"
1125296624673202176,2019-05-06 07:09:56,Twitter for Android,,,,1106214650927071232,NewbieEv,"b'Glasgow, Scotland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125286867820171265,2019-05-06 06:31:10,Twitter for iPhone,,,,16661651,joeltyner,"b'Lake Oswego, OR'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125284952084447233,2019-05-06 06:23:34,Twitter for Android,,,,1020078867569102848,greenstorm2030,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
1125279626815840256,2019-05-06 06:02:24,Twitter for iPhone,,,,1078170690765897729,Pr0phecyPatri0t,b'EARTH',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,73,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
1125275742919692290,2019-05-06 05:46:58,Twitter Web App,,,,992729386574143488,elizabeth_ruler,"b'Brooklyn, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,73,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
1125274093052469248,2019-05-06 05:40:25,Twitter Web App,,,,992729386574143488,elizabeth_ruler,"b'Brooklyn, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,86,False,False,en,"b""Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\xe2\x80\xa6 https://t.co/yGrWKQlJ5x"""
1125271618194788352,2019-05-06 05:30:34,Twitter Web Client,,,,440695722,ImBradMan,b'Hollywood North',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,73,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
1125262927118983168,2019-05-06 04:56:02,Twitter for Android,,,,2683525746,MalcolmGrimston,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,"b'RT @HenryK_B_: ""In REAL life, 100% renewables = 80% natural gas &amp; 20% renewables. No wonder natural gas is the fastest growing fuel worldwi\xe2\x80\xa6'"
1125223115955556352,2019-05-06 02:17:51,Twitter for Android,,,,141116289,watithot,"b'Rawalpindi, Pakistan'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,73,0,False,False,en,"b""RT @JohnSto55787762: This company opened a $33 million plant in West Virginia's coal country to turn #trash into a #fuel \n\n#pollution #recy\xe2\x80\xa6"""
1125201700799832064,2019-05-06 00:52:45,Twitter for iPhone,,,,143920805,AppleheadEmma,b'Halifax Nova Scotia Canada',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,12,0,False,False,en,"b'RT @Cedders68: I hope every head of government represented at #COP24 has seen this graph.\n\nIt means no new fossil fuel infrastructure, anyw\xe2\x80\xa6'"
1125189854625767425,2019-05-06 00:05:41,Twitter for Android,,,,563413317,Plumbobbit,b'Europe',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,713,0,False,False,en,"b'RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one\xe2\x80\xa6'"
