1128588203970240512,2019-05-15 09:09:30,Twitter for Android,,,,1070831267464339456,mymission2030,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,530,0,False,False,en,"b'RT @vanderbellen: I brought a very special friend with me to #COP24. Thanks for your support, Arnold @Schwarzenegger! #ClimateAction #Clima\xe2\x80\xa6'"
1128586642615427072,2019-05-15 09:03:18,Twitter Web Client,,,,3432613756,PostNormalEra,b'Global',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,530,0,False,False,en,"b'RT @vanderbellen: I brought a very special friend with me to #COP24. Thanks for your support, Arnold @Schwarzenegger! #ClimateAction #Clima\xe2\x80\xa6'"
1128585356239155200,2019-05-15 08:58:11,Twitter Web Client,,,,21389328,HansLak,b'Netherlands',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,530,0,False,False,en,"b'RT @vanderbellen: I brought a very special friend with me to #COP24. Thanks for your support, Arnold @Schwarzenegger! #ClimateAction #Clima\xe2\x80\xa6'"
1128577428115402752,2019-05-15 08:26:41,Twitter for iPhone,,,,95774376,HegeSaebjornsen,"b'London, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @WMBtweets: Employees are increasingly attracted to business that are committed to #ClimateAction. Companies like @DeutschePostDHL @Nati\xe2\x80\xa6'
1128573190714871808,2019-05-15 08:09:51,Twitter for Android,,,,405093057,KobieBrand,b'Cape Town South Africa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @ICLEICBC: #CitiesWithNature reconnect people with #nature, protect #biodiversity &amp; restore ecosystems to reduce vulnerability &amp; increas\xe2\x80\xa6'"
1128563642541199360,2019-05-15 07:31:54,Twitter Web Client,,,,432647972,JulikaBrand,b'Allg\xc3\xa4u (Bayern)',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1128549389729923072,2019-05-15 06:35:16,Twitter Web Client,,,,79162432,Wupperinst,"b'Wuppertal / Berlin, Germany'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,2,False,False,en,"b'In the lastest #Carbon Mechanisms Review ""Where Next for Carbon Markets"", the authors look at current trends in mar\xe2\x80\xa6 https://t.co/uzI5Lf7KQp'"
1128540922726289408,2019-05-15 06:01:37,Twitter Web App,,,,885209934689968130,McDonaldDPA,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,249,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1128515113567363077,2019-05-15 04:19:04,Twitter for Android,,,,121156279,ssgovforum,"b'Washington, D.C.'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,2,False,False,en,b'New #study boosts understanding of how ocean melts #Antarctica #ICE Sheet -#environment #COP24 #climatechange https://t.co/UerH7t89z6'
1128495536279961600,2019-05-15 03:01:16,Twitter Web App,,,,1733875638,Paul_Davidsen,"b'Mountain Green, UT'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,12,0,False,False,en,"b'RT @HenryK_B_: ""In REAL life, 100% renewables = 80% natural gas &amp; 20% renewables. No wonder natural gas is the fastest growing fuel worldwi\xe2\x80\xa6'"
1128482608772538374,2019-05-15 02:09:54,Twitter for Android,,,,2833661893,earth_act,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,74,0,False,False,en,"b""RT @elizabeth_ruler: Sweden's Transport Administration is examining the concept of building roads that can charge electric vehicles.\n\n#Tran\xe2\x80\xa6"""
